Plot Title: 20058353,,,
#,"Date Time, GMT+05:00","Temp, øC (LGR S/N: 20058353, SEN S/N: 20058353)","Intensity, Lux (LGR S/N: 20058353, SEN S/N: 20058353)"
2802,04/30/17 10:15:00 PM,29.853,0
2803,04/30/17 10:30:00 PM,29.853,0
2804,04/30/17 10:45:00 PM,29.853,0
2805,04/30/17 11:00:00 PM,29.752,0
2806,04/30/17 11:15:00 PM,29.853,0
2807,04/30/17 11:30:00 PM,29.853,0
2808,04/30/17 11:45:00 PM,29.853,0
2809,05/01/2017 00:00,29.853,0
2810,05/01/2017 00:15,29.953,0
2811,05/01/2017 00:30,29.853,0
2812,05/01/2017 00:45,29.853,0
2813,05/01/2017 01:00,29.853,0
2814,05/01/2017 01:15,29.853,0
2815,05/01/2017 01:30,29.953,0
2816,05/01/2017 01:45,29.953,0
2817,05/01/2017 02:00,29.953,0
2818,05/01/2017 02:15,29.853,0
2819,05/01/2017 02:30,29.953,0
2820,05/01/2017 02:45,29.953,0
2821,05/01/2017 03:00,29.953,0
2822,05/01/2017 03:15,29.953,0
2823,05/01/2017 03:30,29.953,0
2824,05/01/2017 03:45,29.953,0
2825,05/01/2017 04:00,29.953,0
2826,05/01/2017 04:15,29.953,0
2827,05/01/2017 04:30,29.953,0
2828,05/01/2017 04:45,29.953,0
2829,05/01/2017 05:00,29.953,0
2830,05/01/2017 05:15,29.953,0
2831,05/01/2017 05:30,29.953,0
2832,05/01/2017 05:45,29.953,0
2833,05/01/2017 06:00,29.953,43.1
2834,05/01/2017 06:15,29.953,258.3
2835,05/01/2017 06:30,29.953,624.3
2836,05/01/2017 06:45,29.953,1108.7
2837,05/01/2017 07:00,30.054,2066.7
2838,05/01/2017 07:15,30.154,3616.7
2839,05/01/2017 07:30,30.154,4305.6
2840,05/01/2017 07:45,30.154,5338.9
2841,05/01/2017 08:00,30.356,6544.5
2842,05/01/2017 08:15,30.356,8266.7
2843,05/01/2017 08:30,30.457,10333.4
2844,05/01/2017 08:45,30.558,11711.2
2845,05/01/2017 09:00,30.457,10677.8
2846,05/01/2017 09:15,30.659,13089
2847,05/01/2017 09:30,30.457,8266.7
2848,05/01/2017 09:45,30.457,9300.1
2849,05/01/2017 10:00,30.558,11711.2
2850,05/01/2017 10:15,30.659,12400.1
2851,05/01/2017 10:30,30.558,11022.3
2852,05/01/2017 10:45,30.862,15844.5
2853,05/01/2017 11:00,30.659,9644.5
2854,05/01/2017 11:15,30.659,11022.3
2855,05/01/2017 11:30,30.76,10333.4
2856,05/01/2017 11:45,30.659,10333.4
2857,05/01/2017 12:00,30.558,10333.4
2858,05/01/2017 12:15,30.76,13089
2859,05/01/2017 12:30,30.76,10677.8
2860,05/01/2017 12:45,30.76,9300.1
2861,05/01/2017 13:00,30.862,9300.1
2862,05/01/2017 13:15,30.659,8611.2
2863,05/01/2017 13:30,30.963,16533.4
2864,05/01/2017 13:45,30.963,12400.1
2865,05/01/2017 14:00,30.862,10677.8
2866,05/01/2017 14:15,30.558,8266.7
2867,05/01/2017 14:30,30.76,9300.1
2868,05/01/2017 14:45,30.76,8266.7
2869,05/01/2017 15:00,30.558,5166.7
2870,05/01/2017 15:15,30.457,4477.8
2871,05/01/2017 15:30,30.457,4133.4
2872,05/01/2017 15:45,30.356,3616.7
2873,05/01/2017 16:00,30.356,4650
2874,05/01/2017 16:15,30.356,5338.9
2875,05/01/2017 16:30,30.356,4477.8
2876,05/01/2017 16:45,30.255,3788.9
2877,05/01/2017 17:00,30.154,1980.6
2878,05/01/2017 17:15,30.054,1356.3
2879,05/01/2017 17:30,30.054,968.8
2880,05/01/2017 17:45,30.054,602.8
2881,05/01/2017 18:00,29.953,204.5
2882,05/01/2017 18:15,29.953,21.5
2883,05/01/2017 18:30,29.953,0
2884,05/01/2017 18:45,29.953,0
2885,05/01/2017 19:00,30.054,0
2886,05/01/2017 19:15,30.054,0
2887,05/01/2017 19:30,30.054,0
2888,05/01/2017 19:45,30.054,0
2889,05/01/2017 20:00,30.054,0
2890,05/01/2017 20:15,30.054,0
2891,05/01/2017 20:30,30.054,0
2892,05/01/2017 20:45,30.054,0
2893,05/01/2017 21:00,30.054,0
2894,05/01/2017 21:15,29.953,0
2895,05/01/2017 21:30,29.953,0
2896,05/01/2017 21:45,29.953,0
2897,05/01/2017 22:00,29.953,0
2898,05/01/2017 22:15,29.953,0
2899,05/01/2017 22:30,29.953,0
2900,05/01/2017 22:45,29.853,0
2901,05/01/2017 23:00,29.853,0
2902,05/01/2017 23:15,29.853,0
2903,05/01/2017 23:30,29.853,0
2904,05/01/2017 23:45,29.853,0
2905,05/02/2017 00:00,29.953,0
2906,05/02/2017 00:15,29.853,0
2907,05/02/2017 00:30,29.853,0
2908,05/02/2017 00:45,29.853,0
2909,05/02/2017 01:00,29.853,0
2910,05/02/2017 01:15,29.853,0
2911,05/02/2017 01:30,29.853,0
2912,05/02/2017 01:45,29.853,0
2913,05/02/2017 02:00,29.853,0
2914,05/02/2017 02:15,29.853,0
2915,05/02/2017 02:30,29.853,0
2916,05/02/2017 02:45,29.853,0
2917,05/02/2017 03:00,29.853,0
2918,05/02/2017 03:15,29.853,0
2919,05/02/2017 03:30,29.853,0
2920,05/02/2017 03:45,29.853,0
2921,05/02/2017 04:00,29.853,0
2922,05/02/2017 04:15,29.853,0
2923,05/02/2017 04:30,29.853,0
2924,05/02/2017 04:45,29.853,0
2925,05/02/2017 05:00,29.853,0
2926,05/02/2017 05:15,29.853,0
2927,05/02/2017 05:30,29.752,0
2928,05/02/2017 05:45,29.853,0
2929,05/02/2017 06:00,29.853,64.6
2930,05/02/2017 06:15,29.853,355.2
2931,05/02/2017 06:30,29.853,828.8
2932,05/02/2017 06:45,29.853,1550
2933,05/02/2017 07:00,29.953,2583.4
2934,05/02/2017 07:15,30.054,4305.6
2935,05/02/2017 07:30,30.054,5166.7
2936,05/02/2017 07:45,30.154,6200
2937,05/02/2017 08:00,30.255,8611.2
2938,05/02/2017 08:15,30.356,8611.2
2939,05/02/2017 08:30,30.154,4133.4
2940,05/02/2017 08:45,30.558,13089
2941,05/02/2017 09:00,30.457,13777.9
2942,05/02/2017 09:15,30.659,16533.4
2943,05/02/2017 09:30,30.76,22044.6
2944,05/02/2017 09:45,30.76,16533.4
2945,05/02/2017 10:00,30.862,20666.8
2946,05/02/2017 10:15,30.862,18600.1
2947,05/02/2017 10:30,30.862,19977.9
2948,05/02/2017 10:45,30.862,14466.8
2949,05/02/2017 11:00,30.862,20666.8
2950,05/02/2017 11:15,30.862,18600.1
2951,05/02/2017 11:30,30.963,20666.8
2952,05/02/2017 11:45,30.963,18600.1
2953,05/02/2017 12:00,30.963,12400.1
2954,05/02/2017 12:15,30.862,10333.4
2955,05/02/2017 12:30,30.76,7233.4
2956,05/02/2017 12:45,30.659,6544.5
2957,05/02/2017 13:00,30.76,6200
2958,05/02/2017 13:15,30.76,7577.8
2959,05/02/2017 13:30,30.862,7577.8
2960,05/02/2017 13:45,30.862,7577.8
2961,05/02/2017 14:00,30.76,6544.5
2962,05/02/2017 14:15,30.76,5511.1
2963,05/02/2017 14:30,30.76,4822.3
2964,05/02/2017 14:45,30.76,4477.8
2965,05/02/2017 15:00,30.862,3961.1
2966,05/02/2017 15:15,30.76,3444.5
2967,05/02/2017 15:30,30.76,3272.2
2968,05/02/2017 15:45,30.76,2497.2
2969,05/02/2017 16:00,30.659,2325
2970,05/02/2017 16:15,30.558,1808.3
2971,05/02/2017 16:30,30.659,1550
2972,05/02/2017 16:45,30.76,1345.5
2973,05/02/2017 17:00,30.659,1001
2974,05/02/2017 17:15,30.558,624.3
2975,05/02/2017 17:30,30.558,409
2976,05/02/2017 17:45,30.558,269.1
2977,05/02/2017 18:00,30.558,96.9
2978,05/02/2017 18:15,30.558,10.8
2979,05/02/2017 18:30,30.558,0
2980,05/02/2017 18:45,30.558,0
2981,05/02/2017 19:00,30.457,0
2982,05/02/2017 19:15,30.356,0
2983,05/02/2017 19:30,30.356,0
2984,05/02/2017 19:45,30.255,0
2985,05/02/2017 20:00,30.255,0
2986,05/02/2017 20:15,30.255,0
2987,05/02/2017 20:30,30.255,0
2988,05/02/2017 20:45,30.255,0
2989,05/02/2017 21:00,30.154,0
2990,05/02/2017 21:15,30.154,0
2991,05/02/2017 21:30,30.154,0
2992,05/02/2017 21:45,30.154,0
2993,05/02/2017 22:00,30.054,0
2994,05/02/2017 22:15,30.054,0
2995,05/02/2017 22:30,30.054,0
2996,05/02/2017 22:45,30.054,0
2997,05/02/2017 23:00,29.953,0
2998,05/02/2017 23:15,29.953,0
2999,05/02/2017 23:30,30.054,0
3000,05/02/2017 23:45,29.953,0
3001,05/03/2017 00:00,29.953,0
3002,05/03/2017 00:15,30.054,0
3003,05/03/2017 00:30,29.953,0
3004,05/03/2017 00:45,29.953,0
3005,05/03/2017 01:00,29.953,0
3006,05/03/2017 01:15,29.953,0
3007,05/03/2017 01:30,29.953,0
3008,05/03/2017 01:45,29.953,0
3009,05/03/2017 02:00,29.953,0
3010,05/03/2017 02:15,29.853,0
3011,05/03/2017 02:30,29.953,0
3012,05/03/2017 02:45,29.853,0
3013,05/03/2017 03:00,29.853,0
3014,05/03/2017 03:15,29.853,0
3015,05/03/2017 03:30,29.953,0
3016,05/03/2017 03:45,29.953,0
3017,05/03/2017 04:00,29.953,0
3018,05/03/2017 04:15,29.953,0
3019,05/03/2017 04:30,29.953,0
3020,05/03/2017 04:45,29.953,0
3021,05/03/2017 05:00,29.953,0
3022,05/03/2017 05:15,29.953,0
3023,05/03/2017 05:30,29.953,0
3024,05/03/2017 05:45,29.953,0
3025,05/03/2017 06:00,29.953,53.8
3026,05/03/2017 06:15,29.953,204.5
3027,05/03/2017 06:30,29.953,549
3028,05/03/2017 06:45,30.054,1033.3
3029,05/03/2017 07:00,30.054,1205.6
3030,05/03/2017 07:15,30.054,1894.5
3031,05/03/2017 07:30,30.154,2755.6
3032,05/03/2017 07:45,30.255,3100
3033,05/03/2017 08:00,30.255,4133.4
3034,05/03/2017 08:15,30.255,4305.6
3035,05/03/2017 08:30,30.457,5166.7
3036,05/03/2017 08:45,30.558,5511.1
3037,05/03/2017 09:00,30.558,8611.2
3038,05/03/2017 09:15,30.659,7233.4
3039,05/03/2017 09:30,30.659,11022.3
3040,05/03/2017 09:45,30.76,18600.1
3041,05/03/2017 10:00,30.862,10333.4
3042,05/03/2017 10:15,30.963,11022.3
3043,05/03/2017 10:30,30.963,15844.5
3044,05/03/2017 10:45,31.064,11022.3
3045,05/03/2017 11:00,31.064,15155.7
3046,05/03/2017 11:15,31.064,17222.3
3047,05/03/2017 11:30,31.166,12400.1
3048,05/03/2017 11:45,30.963,11022.3
3049,05/03/2017 12:00,30.862,9644.5
3050,05/03/2017 12:15,30.659,6200
3051,05/03/2017 12:30,30.862,9644.5
3052,05/03/2017 12:45,30.659,4477.8
3053,05/03/2017 13:00,30.558,5166.7
3054,05/03/2017 13:15,30.558,4822.3
3055,05/03/2017 13:30,30.457,3788.9
3056,05/03/2017 13:45,30.558,3961.1
3057,05/03/2017 14:00,30.558,3616.7
3058,05/03/2017 14:15,30.558,4650
3059,05/03/2017 14:30,30.659,5338.9
3060,05/03/2017 14:45,30.558,4650
3061,05/03/2017 15:00,30.76,4822.3
3062,05/03/2017 15:15,30.76,3272.2
3063,05/03/2017 15:30,30.558,3100
3064,05/03/2017 15:45,30.558,2927.8
3065,05/03/2017 16:00,30.558,2583.4
3066,05/03/2017 16:15,30.558,2238.9
3067,05/03/2017 16:30,30.558,1808.3
3068,05/03/2017 16:45,30.558,1463.9
3069,05/03/2017 17:00,30.558,1291.7
3070,05/03/2017 17:15,30.558,968.8
3071,05/03/2017 17:30,30.558,753.5
3072,05/03/2017 17:45,30.659,462.9
3073,05/03/2017 18:00,30.457,172.2
3074,05/03/2017 18:15,30.356,10.8
3075,05/03/2017 18:30,30.356,0
3076,05/03/2017 18:45,30.457,0
3077,05/03/2017 19:00,30.457,0
3078,05/03/2017 19:15,30.457,0
3079,05/03/2017 19:30,30.457,0
3080,05/03/2017 19:45,30.558,0
3081,05/03/2017 20:00,30.558,0
3082,05/03/2017 20:15,30.558,0
3083,05/03/2017 20:30,30.558,0
3084,05/03/2017 20:45,30.558,0
3085,05/03/2017 21:00,30.558,0
3086,05/03/2017 21:15,30.558,0
3087,05/03/2017 21:30,30.558,0
3088,05/03/2017 21:45,30.558,0
3089,05/03/2017 22:00,30.457,0
3090,05/03/2017 22:15,30.457,0
3091,05/03/2017 22:30,30.457,0
3092,05/03/2017 22:45,30.457,0
3093,05/03/2017 23:00,30.457,0
3094,05/03/2017 23:15,30.457,0
3095,05/03/2017 23:30,30.457,0
3096,05/03/2017 23:45,30.457,0
3097,05/04/2017 00:00,30.457,0
3098,05/04/2017 00:15,30.356,0
3099,05/04/2017 00:30,30.457,0
3100,05/04/2017 00:45,30.356,0
3101,05/04/2017 01:00,30.457,0
3102,05/04/2017 01:15,30.356,0
3103,05/04/2017 01:30,30.356,0
3104,05/04/2017 01:45,30.356,0
3105,05/04/2017 02:00,30.356,0
3106,05/04/2017 02:15,30.356,0
3107,05/04/2017 02:30,30.356,0
3108,05/04/2017 02:45,30.356,0
3109,05/04/2017 03:00,30.356,0
3110,05/04/2017 03:15,30.356,0
3111,05/04/2017 03:30,30.356,0
3112,05/04/2017 03:45,30.255,0
3113,05/04/2017 04:00,30.356,0
3114,05/04/2017 04:15,30.255,0
3115,05/04/2017 04:30,30.255,0
3116,05/04/2017 04:45,30.255,0
3117,05/04/2017 05:00,30.255,0
3118,05/04/2017 05:15,30.255,0
3119,05/04/2017 05:30,30.255,0
3120,05/04/2017 05:45,30.255,0
3121,05/04/2017 06:00,30.255,75.3
3122,05/04/2017 06:15,30.154,355.2
3123,05/04/2017 06:30,30.154,882.6
3124,05/04/2017 06:45,30.154,1636.1
3125,05/04/2017 07:00,30.154,2583.4
3126,05/04/2017 07:15,30.255,3788.9
3127,05/04/2017 07:30,30.356,6200
3128,05/04/2017 07:45,30.457,5511.1
3129,05/04/2017 08:00,30.457,8266.7
3130,05/04/2017 08:15,30.558,8611.2
3131,05/04/2017 08:30,30.659,8266.7
3132,05/04/2017 08:45,30.659,13777.9
3133,05/04/2017 09:00,30.76,9644.5
3134,05/04/2017 09:15,30.862,19289
3135,05/04/2017 09:30,30.862,16533.4
3136,05/04/2017 09:45,30.963,26178
3137,05/04/2017 10:00,30.963,11711.2
3138,05/04/2017 10:15,31.064,10677.8
3139,05/04/2017 10:30,31.166,21355.7
3140,05/04/2017 10:45,31.064,13777.9
3141,05/04/2017 11:00,31.268,22044.6
3142,05/04/2017 11:15,31.268,10333.4
3143,05/04/2017 11:30,31.268,24800.2
3144,05/04/2017 11:45,31.37,30311.3
3145,05/04/2017 12:00,31.268,17911.2
3146,05/04/2017 12:15,31.268,23422.4
3147,05/04/2017 12:30,31.268,11711.2
3148,05/04/2017 12:45,31.268,12400.1
3149,05/04/2017 13:00,31.37,27555.7
3150,05/04/2017 13:15,31.268,13777.9
3151,05/04/2017 13:30,31.268,9300.1
3152,05/04/2017 13:45,31.064,6544.5
3153,05/04/2017 14:00,31.166,7577.8
3154,05/04/2017 14:15,30.963,9644.5
3155,05/04/2017 14:30,31.064,7233.4
3156,05/04/2017 14:45,31.064,5166.7
3157,05/04/2017 15:00,31.064,4650
3158,05/04/2017 15:15,30.963,4822.3
3159,05/04/2017 15:30,31.064,5166.7
3160,05/04/2017 15:45,31.166,3444.5
3161,05/04/2017 16:00,30.963,3444.5
3162,05/04/2017 16:15,30.963,3444.5
3163,05/04/2017 16:30,30.963,2669.5
3164,05/04/2017 16:45,30.76,2066.7
3165,05/04/2017 17:00,30.76,1636.1
3166,05/04/2017 17:15,30.659,1216.3
3167,05/04/2017 17:30,30.659,958
3168,05/04/2017 17:45,30.558,645.8
3169,05/04/2017 18:00,30.356,279.9
3170,05/04/2017 18:15,30.255,43.1
3171,05/04/2017 18:30,30.255,0
3172,05/04/2017 18:45,30.154,0
3173,05/04/2017 19:00,30.255,0
3174,05/04/2017 19:15,30.154,0
3175,05/04/2017 19:30,30.255,0
3176,05/04/2017 19:45,30.054,0
3177,05/04/2017 20:00,30.154,0
3178,05/04/2017 20:15,30.154,0
3179,05/04/2017 20:30,30.054,0
3180,05/04/2017 20:45,30.054,0
3181,05/04/2017 21:00,30.054,0
3182,05/04/2017 21:15,30.054,0
3183,05/04/2017 21:30,30.054,0
3184,05/04/2017 21:45,30.054,0
3185,05/04/2017 22:00,30.054,0
3186,05/04/2017 22:15,30.054,0
3187,05/04/2017 22:30,30.054,0
3188,05/04/2017 22:45,30.054,0
3189,05/04/2017 23:00,30.054,0
3190,05/04/2017 23:15,30.054,0
3191,05/04/2017 23:30,30.054,0
3192,05/04/2017 23:45,30.054,0
3193,05/05/2017 00:00,30.054,0
3194,05/05/2017 00:15,30.054,0
3195,05/05/2017 00:30,30.054,0
3196,05/05/2017 00:45,30.054,0
3197,05/05/2017 01:00,30.054,0
3198,05/05/2017 01:15,30.054,0
3199,05/05/2017 01:30,30.054,0
3200,05/05/2017 01:45,30.054,0
3201,05/05/2017 02:00,30.054,0
3202,05/05/2017 02:15,29.953,0
3203,05/05/2017 02:30,30.054,0
3204,05/05/2017 02:45,29.953,0
3205,05/05/2017 03:00,29.953,0
3206,05/05/2017 03:15,29.953,0
3207,05/05/2017 03:30,29.953,0
3208,05/05/2017 03:45,29.953,0
3209,05/05/2017 04:00,29.953,0
3210,05/05/2017 04:15,29.953,0
3211,05/05/2017 04:30,29.953,0
3212,05/05/2017 04:45,29.953,0
3213,05/05/2017 05:00,29.953,0
3214,05/05/2017 05:15,29.953,0
3215,05/05/2017 05:30,29.953,0
3216,05/05/2017 05:45,29.953,0
3217,05/05/2017 06:00,29.953,107.6
3218,05/05/2017 06:15,29.953,430.6
3219,05/05/2017 06:30,30.054,861.1
3220,05/05/2017 06:45,30.054,1722.2
3221,05/05/2017 07:00,30.054,2755.6
3222,05/05/2017 07:15,30.154,3444.5
3223,05/05/2017 07:30,30.255,4477.8
3224,05/05/2017 07:45,30.255,5166.7
3225,05/05/2017 08:00,30.356,6200
3226,05/05/2017 08:15,30.154,3616.7
3227,05/05/2017 08:30,30.457,8611.2
3228,05/05/2017 08:45,30.558,13777.9
3229,05/05/2017 09:00,30.659,14466.8
3230,05/05/2017 09:15,30.659,16533.4
3231,05/05/2017 09:30,30.659,10677.8
3232,05/05/2017 09:45,30.862,13089
3233,05/05/2017 10:00,30.963,16533.4
3234,05/05/2017 10:15,30.76,12400.1
3235,05/05/2017 10:30,30.963,19977.9
3236,05/05/2017 10:45,31.064,16533.4
3237,05/05/2017 11:00,31.064,24800.2
3238,05/05/2017 11:15,31.064,11022.3
3239,05/05/2017 11:30,31.064,17911.2
3240,05/05/2017 11:45,31.064,13777.9
3241,05/05/2017 12:00,31.166,17911.2
3242,05/05/2017 12:15,31.166,12400.1
3243,05/05/2017 12:30,31.268,20666.8
3244,05/05/2017 12:45,31.268,17911.2
3245,05/05/2017 13:00,31.268,16533.4
3246,05/05/2017 13:15,31.268,17911.2
3247,05/05/2017 13:30,31.166,9300.1
3248,05/05/2017 13:45,31.166,16533.4
3249,05/05/2017 14:00,31.268,13089
3250,05/05/2017 14:15,31.166,12400.1
3251,05/05/2017 14:30,31.064,6544.5
3252,05/05/2017 14:45,31.064,6544.5
3253,05/05/2017 15:00,31.166,6200
3254,05/05/2017 15:15,31.064,4133.4
3255,05/05/2017 15:30,30.963,6200
3256,05/05/2017 15:45,30.963,3788.9
3257,05/05/2017 16:00,30.862,3961.1
3258,05/05/2017 16:15,30.862,3961.1
3259,05/05/2017 16:30,30.862,3100
3260,05/05/2017 16:45,30.963,1463.9
3261,05/05/2017 17:00,30.963,1033.3
3262,05/05/2017 17:15,30.963,925.7
3263,05/05/2017 17:30,31.064,462.9
3264,05/05/2017 17:45,31.064,312.2
3265,05/05/2017 18:00,31.064,161.5
3266,05/05/2017 18:15,31.064,10.8
3267,05/05/2017 18:30,30.963,0
3268,05/05/2017 18:45,30.963,0
3269,05/05/2017 19:00,30.862,0
3270,05/05/2017 19:15,30.659,0
3271,05/05/2017 19:30,30.457,0
3272,05/05/2017 19:45,30.558,0
3273,05/05/2017 20:00,30.558,0
3274,05/05/2017 20:15,30.862,0
3275,05/05/2017 20:30,30.76,0
3276,05/05/2017 20:45,30.76,0
3277,05/05/2017 21:00,30.659,0
3278,05/05/2017 21:15,30.659,0
3279,05/05/2017 21:30,30.558,0
3280,05/05/2017 21:45,30.457,0
3281,05/05/2017 22:00,30.457,0
3282,05/05/2017 22:15,30.558,0
3283,05/05/2017 22:30,30.558,0
3284,05/05/2017 22:45,30.558,0
3285,05/05/2017 23:00,30.457,0
3286,05/05/2017 23:15,30.457,0
3287,05/05/2017 23:30,30.558,0
3288,05/05/2017 23:45,30.558,0
3289,05/06/2017 00:00,30.558,0
3290,05/06/2017 00:15,30.558,0
3291,05/06/2017 00:30,30.558,0
3292,05/06/2017 00:45,30.659,0
3293,05/06/2017 01:00,30.558,0
3294,05/06/2017 01:15,30.558,0
3295,05/06/2017 01:30,30.558,0
3296,05/06/2017 01:45,30.558,0
3297,05/06/2017 02:00,30.558,0
3298,05/06/2017 02:15,30.558,0
3299,05/06/2017 02:30,30.558,0
3300,05/06/2017 02:45,30.457,0
3301,05/06/2017 03:00,30.457,0
3302,05/06/2017 03:15,30.457,0
3303,05/06/2017 03:30,30.356,0
3304,05/06/2017 03:45,30.356,0
3305,05/06/2017 04:00,30.356,0
3306,05/06/2017 04:15,30.356,0
3307,05/06/2017 04:30,30.255,0
3308,05/06/2017 04:45,30.255,0
3309,05/06/2017 05:00,30.255,0
3310,05/06/2017 05:15,30.356,0
3311,05/06/2017 05:30,30.356,0
3312,05/06/2017 05:45,30.255,0
3313,05/06/2017 06:00,30.255,118.4
3314,05/06/2017 06:15,30.356,462.9
3315,05/06/2017 06:30,30.356,968.8
3316,05/06/2017 06:45,30.356,1259.4
3317,05/06/2017 07:00,30.255,1980.6
3318,05/06/2017 07:15,30.356,2669.5
3319,05/06/2017 07:30,30.457,4305.6
3320,05/06/2017 07:45,30.558,4994.5
3321,05/06/2017 08:00,30.659,5166.7
3322,05/06/2017 08:15,30.862,6544.5
3323,05/06/2017 08:30,30.862,9300.1
3324,05/06/2017 08:45,30.862,8611.2
3325,05/06/2017 09:00,30.963,7577.8
3326,05/06/2017 09:15,31.064,16533.4
3327,05/06/2017 09:30,31.166,14466.8
3328,05/06/2017 09:45,31.268,31689.1
3329,05/06/2017 10:00,30.76,11022.3
3330,05/06/2017 10:15,30.659,8266.7
3331,05/06/2017 10:30,30.659,6544.5
3332,05/06/2017 10:45,30.862,11022.3
3333,05/06/2017 11:00,31.37,24800.2
3334,05/06/2017 11:15,31.268,14466.8
3335,05/06/2017 11:30,31.37,37200.2
3336,05/06/2017 11:45,31.37,17222.3
3337,05/06/2017 12:00,31.268,33066.9
3338,05/06/2017 12:15,31.472,17911.2
3339,05/06/2017 12:30,30.963,10333.4
3340,05/06/2017 12:45,30.963,9300.1
3341,05/06/2017 13:00,30.862,7233.4
3342,05/06/2017 13:15,30.963,10333.4
3343,05/06/2017 13:30,30.76,5511.1
3344,05/06/2017 13:45,30.558,2927.8
3345,05/06/2017 14:00,30.558,2755.6
3346,05/06/2017 14:15,30.457,2238.9
3347,05/06/2017 14:30,30.457,1302.4
3348,05/06/2017 14:45,30.558,2755.6
3349,05/06/2017 15:00,30.659,6200
3350,05/06/2017 15:15,30.76,5166.7
3351,05/06/2017 15:30,30.76,5166.7
3352,05/06/2017 15:45,30.76,4133.4
3353,05/06/2017 16:00,30.76,5166.7
3354,05/06/2017 16:15,30.76,5511.1
3355,05/06/2017 16:30,30.659,2755.6
3356,05/06/2017 16:45,30.659,2152.8
3357,05/06/2017 17:00,30.558,1808.3
3358,05/06/2017 17:15,30.558,1065.6
3359,05/06/2017 17:30,30.558,871.9
3360,05/06/2017 17:45,30.457,538.2
3361,05/06/2017 18:00,30.457,236.8
3362,05/06/2017 18:15,30.457,21.5
3363,05/06/2017 18:30,30.457,0
3364,05/06/2017 18:45,30.558,0
3365,05/06/2017 19:00,30.558,0
3366,05/06/2017 19:15,30.558,0
3367,05/06/2017 19:30,30.558,0
3368,05/06/2017 19:45,30.558,0
3369,05/06/2017 20:00,30.558,0
3370,05/06/2017 20:15,30.558,0
3371,05/06/2017 20:30,30.558,0
3372,05/06/2017 20:45,30.558,0
3373,05/06/2017 21:00,30.457,0
3374,05/06/2017 21:15,30.457,0
3375,05/06/2017 21:30,30.457,0
3376,05/06/2017 21:45,30.457,0
3377,05/06/2017 22:00,30.356,0
3378,05/06/2017 22:15,30.356,0
3379,05/06/2017 22:30,30.255,0
3380,05/06/2017 22:45,30.255,0
3381,05/06/2017 23:00,30.255,0
3382,05/06/2017 23:15,30.255,0
3383,05/06/2017 23:30,30.255,0
3384,05/06/2017 23:45,30.255,0
